Loading val dataloader successfully! -- 10.869943618774414
Loading Train dataloader successfully! -- 43.95576882362366
Starting training process...
Loading val dataloader successfully! -- 19.758899450302124
Loading Train dataloader successfully! -- 44.20691132545471
Starting training process...
Loading val dataloader successfully! -- 14.153259992599487
Loading Train dataloader successfully! -- 47.065322399139404
Starting training process...
Reloading data for epoch 9...
Loading val dataloader successfully! -- 10.443481922149658
Loading Train dataloader successfully! -- 45.774494647979736
Starting training process...
Loading val dataloader successfully! -- 10.937474250793457
Loading Train dataloader successfully! -- 43.6090292930603
Starting training process...
Loading val dataloader successfully! -- 13.475911378860474
Loading Train dataloader successfully! -- 46.786263942718506
Starting training process...
Reloading data for epoch 9...
Loading val dataloader successfully! -- 12.232975482940674
Loading Train dataloader successfully! -- 44.92827296257019
Starting training process...
Reloading data for epoch 9...
Loading val dataloader successfully! -- 13.142671823501587
Loading Train dataloader successfully! -- 43.95582890510559
Starting training process...
Reloading data for epoch 9...
Loading val dataloader successfully! -- 11.5721435546875
Loading Train dataloader successfully! -- 44.69421410560608
Starting training process...
Epoch: [0][308/353]	Time 0.580s (0.907s)	Speed 55.2 samples/s	Data 0.429s (0.750s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 13.20531	 loss_cstency: 2516.89313	 loss_hsic: nan
Epoch: [0][309/353]	Time 1.307s (0.908s)	Speed 24.5 samples/s	Data 1.155s (0.751s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 31.77838	 loss_cstency: 5528.69238	 loss_hsic: nan
Epoch: [0][310/353]	Time 0.760s (0.907s)	Speed 42.1 samples/s	Data 0.586s (0.751s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 22.56921	 loss_cstency: 3406.91908	 loss_hsic: nan
Epoch: [0][311/353]	Time 0.648s (0.907s)	Speed 49.4 samples/s	Data 0.482s (0.750s)	Loss nan (nan)	Accuracy 0.469 (0.514)	 Cls Loss: 10.08808	 loss_cstency: 1780.71230	 loss_hsic: nan
Epoch: [0][312/353]	Time 0.794s (0.906s)	Speed 40.3 samples/s	Data 0.636s (0.750s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 13.20553	 loss_cstency: 2484.05280	 loss_hsic: nan
Epoch: [0][313/353]	Time 1.436s (0.908s)	Speed 22.3 samples/s	Data 1.261s (0.751s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 7.02818	 loss_cstency: 1812.92973	 loss_hsic: nan
Epoch: [0][314/353]	Time 0.955s (0.908s)	Speed 33.5 samples/s	Data 0.790s (0.751s)	Loss nan (nan)	Accuracy 0.562 (0.514)	 Cls Loss: 13.00533	 loss_cstency: 2483.54233	 loss_hsic: nan
Epoch: [0][315/353]	Time 0.609s (0.907s)	Speed 52.5 samples/s	Data 0.439s (0.750s)	Loss nan (nan)	Accuracy 0.562 (0.514)	 Cls Loss: 6.95043	 loss_cstency: 1055.84455	 loss_hsic: nan
Epoch: [0][316/353]	Time 0.787s (0.907s)	Speed 40.7 samples/s	Data 0.613s (0.750s)	Loss nan (nan)	Accuracy 0.469 (0.514)	 Cls Loss: 13.21197	 loss_cstency: 2206.11169	 loss_hsic: nan
Epoch: [0][317/353]	Time 1.070s (0.907s)	Speed 29.9 samples/s	Data 0.919s (0.750s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 13.43050	 loss_cstency: 3034.83537	 loss_hsic: nan
Epoch: [0][318/353]	Time 0.943s (0.907s)	Speed 33.9 samples/s	Data 0.776s (0.750s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 16.27988	 loss_cstency: 2847.77302	 loss_hsic: nan
Epoch: [0][319/353]	Time 0.727s (0.907s)	Speed 44.0 samples/s	Data 0.553s (0.750s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 34.63507	 loss_cstency: 5447.63461	 loss_hsic: nan
Epoch: [0][320/353]	Time 0.781s (0.906s)	Speed 41.0 samples/s	Data 0.629s (0.749s)	Loss nan (nan)	Accuracy 0.469 (0.514)	 Cls Loss: 25.39325	 loss_cstency: 4161.66985	 loss_hsic: nan
Epoch: [0][321/353]	Time 0.766s (0.906s)	Speed 41.8 samples/s	Data 0.616s (0.749s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 3.86754	 loss_cstency: 796.05891	 loss_hsic: nan
Epoch: [0][322/353]	Time 0.870s (0.906s)	Speed 36.8 samples/s	Data 0.694s (0.749s)	Loss nan (nan)	Accuracy 0.562 (0.514)	 Cls Loss: 4.00245	 loss_cstency: 750.70004	 loss_hsic: nan
Epoch: [0][323/353]	Time 0.657s (0.905s)	Speed 48.7 samples/s	Data 0.506s (0.748s)	Loss nan (nan)	Accuracy 0.562 (0.514)	 Cls Loss: 19.31664	 loss_cstency: 4218.36519	 loss_hsic: nan
Epoch: [0][324/353]	Time 0.547s (0.904s)	Speed 58.5 samples/s	Data 0.375s (0.747s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 28.47923	 loss_cstency: 4437.33991	 loss_hsic: nan
Epoch: [0][325/353]	Time 0.606s (0.903s)	Speed 52.8 samples/s	Data 0.435s (0.746s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 22.43573	 loss_cstency: 4134.00023	 loss_hsic: nan
Epoch: [0][326/353]	Time 0.560s (0.902s)	Speed 57.2 samples/s	Data 0.408s (0.745s)	Loss nan (nan)	Accuracy 0.469 (0.514)	 Cls Loss: 25.64366	 loss_cstency: 4529.91737	 loss_hsic: nan
Epoch: [0][327/353]	Time 0.745s (0.901s)	Speed 42.9 samples/s	Data 0.587s (0.745s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 19.34811	 loss_cstency: 4000.00885	 loss_hsic: nan
Epoch: [0][328/353]	Time 0.672s (0.901s)	Speed 47.6 samples/s	Data 0.504s (0.744s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 25.41211	 loss_cstency: 3948.17624	 loss_hsic: nan
Epoch: [0][329/353]	Time 0.714s (0.900s)	Speed 44.8 samples/s	Data 0.551s (0.743s)	Loss 286.80908 (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 0.67332	 loss_cstency: 97.47191	 loss_hsic: 0.00227
Epoch: [0][330/353]	Time 0.790s (0.900s)	Speed 40.5 samples/s	Data 0.639s (0.743s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 7.01614	 loss_cstency: 1544.00751	 loss_hsic: nan
Epoch: [0][331/353]	Time 1.255s (0.901s)	Speed 25.5 samples/s	Data 1.086s (0.744s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 7.22724	 loss_cstency: 1723.25475	 loss_hsic: nan
Epoch: [0][332/353]	Time 0.538s (0.900s)	Speed 59.4 samples/s	Data 0.387s (0.743s)	Loss 1426.61755 (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 6.90974	 loss_cstency: 1713.76999	 loss_hsic: 291.73105
Epoch: [0][333/353]	Time 0.781s (0.900s)	Speed 41.0 samples/s	Data 0.630s (0.743s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 28.81808	 loss_cstency: 5748.45292	 loss_hsic: nan
Epoch: [0][334/353]	Time 0.901s (0.900s)	Speed 35.5 samples/s	Data 0.750s (0.743s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 22.25756	 loss_cstency: 4323.81966	 loss_hsic: nan
Epoch: [0][335/353]	Time 1.715s (0.902s)	Speed 18.7 samples/s	Data 1.547s (0.745s)	Loss 23406.38672 (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 0.91137	 loss_cstency: 381.85131	 loss_hsic: 22957.93555
Epoch: [0][336/353]	Time 0.965s (0.902s)	Speed 33.2 samples/s	Data 0.814s (0.745s)	Loss 279.24902 (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 0.68559	 loss_cstency: 103.86098	 loss_hsic: 0.00481
Epoch: [0][337/353]	Time 0.645s (0.901s)	Speed 49.6 samples/s	Data 0.489s (0.744s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 7.00056	 loss_cstency: 1197.78952	 loss_hsic: nan
Epoch: [0][338/353]	Time 0.546s (0.900s)	Speed 58.6 samples/s	Data 0.395s (0.743s)	Loss 728.53198 (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 0.98474	 loss_cstency: 928.26749	 loss_hsic: 0.00367
Epoch: [0][339/353]	Time 0.508s (0.899s)	Speed 63.0 samples/s	Data 0.339s (0.742s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 46.91973	 loss_cstency: 5986.26087	 loss_hsic: nan
Epoch: [0][340/353]	Time 0.493s (0.898s)	Speed 64.9 samples/s	Data 0.340s (0.741s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 28.44843	 loss_cstency: 3939.93828	 loss_hsic: nan
Epoch: [0][341/353]	Time 0.483s (0.897s)	Speed 66.2 samples/s	Data 0.333s (0.740s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 34.83414	 loss_cstency: 6528.20359	 loss_hsic: nan
Epoch: [0][342/353]	Time 0.478s (0.896s)	Speed 67.0 samples/s	Data 0.328s (0.739s)	Loss nan (nan)	Accuracy 0.500 (0.513)	 Cls Loss: 34.79618	 loss_cstency: 6313.78133	 loss_hsic: nan
Epoch: [0][343/353]	Time 0.459s (0.894s)	Speed 69.7 samples/s	Data 0.308s (0.737s)	Loss nan (nan)	Accuracy 0.500 (0.513)	 Cls Loss: 40.78944	 loss_cstency: 7056.99411	 loss_hsic: nan
Epoch: [0][344/353]	Time 0.526s (0.893s)	Speed 60.8 samples/s	Data 0.375s (0.736s)	Loss nan (nan)	Accuracy 0.500 (0.513)	 Cls Loss: 37.97374	 loss_cstency: 7061.95840	 loss_hsic: nan
Epoch: [0][345/353]	Time 0.458s (0.892s)	Speed 69.8 samples/s	Data 0.307s (0.735s)	Loss nan (nan)	Accuracy 0.500 (0.513)	 Cls Loss: 31.60342	 loss_cstency: 6004.91843	 loss_hsic: nan
Epoch: [0][346/353]	Time 0.492s (0.891s)	Speed 65.0 samples/s	Data 0.342s (0.734s)	Loss nan (nan)	Accuracy 0.500 (0.513)	 Cls Loss: 44.03760	 loss_cstency: 7574.82351	 loss_hsic: nan
Epoch: [0][347/353]	Time 0.454s (0.890s)	Speed 70.5 samples/s	Data 0.304s (0.733s)	Loss nan (nan)	Accuracy 0.469 (0.513)	 Cls Loss: 7.72169	 loss_cstency: 2639.41751	 loss_hsic: nan
Epoch: [0][348/353]	Time 0.993s (0.890s)	Speed 32.2 samples/s	Data 0.843s (0.733s)	Loss nan (nan)	Accuracy 0.500 (0.513)	 Cls Loss: 10.33953	 loss_cstency: 2091.53391	 loss_hsic: nan
Epoch: [0][349/353]	Time 0.445s (0.889s)	Speed 71.9 samples/s	Data 0.295s (0.732s)	Loss nan (nan)	Accuracy 0.500 (0.513)	 Cls Loss: 16.30481	 loss_cstency: 2701.32601	 loss_hsic: nan
Epoch: [0][350/353]	Time 0.449s (0.887s)	Speed 71.3 samples/s	Data 0.299s (0.731s)	Loss 22097.99023 (nan)	Accuracy 0.469 (0.513)	 Cls Loss: 4.01933	 loss_cstency: 707.86784	 loss_hsic: 21501.60938
Epoch: [0][351/353]	Time 0.462s (0.886s)	Speed 69.2 samples/s	Data 0.312s (0.729s)	Loss nan (nan)	Accuracy 0.531 (0.513)	 Cls Loss: 10.23515	 loss_cstency: 2127.63648	 loss_hsic: nan
Epoch: [0][352/353]	Time 0.438s (0.885s)	Speed 73.0 samples/s	Data 0.289s (0.728s)	Loss nan (nan)	Accuracy 0.531 (0.513)	 Cls Loss: 37.71486	 loss_cstency: 5368.66582	 loss_hsic: nan
Reloading data for epoch 1...
Loading val dataloader successfully! -- 12.994771242141724
Loading Train dataloader successfully! -- 46.31445121765137
Starting training process...
Epoch: [0][0/510]	Time 26.644s (26.644s)	Speed 1.2 samples/s	Data 23.291s (23.291s)	Loss 516.31079 (516.31079)	Accuracy 0.500 (0.500)	 Cls Loss: 0.69446	 loss_cstency: 416.71861	 loss_hsic: 0.00223
Epoch: [0][5/510]	Time 0.548s (4.896s)	Speed 58.4 samples/s	Data 0.307s (4.131s)	Loss 552.74146 (541.45349)	Accuracy 0.531 (0.469)	 Cls Loss: 0.69259	 loss_cstency: 446.95053	 loss_hsic: 0.00241
Epoch: [0][10/510]	Time 0.528s (4.040s)	Speed 60.6 samples/s	Data 0.285s (3.497s)	Loss 532.27960 (537.86075)	Accuracy 0.562 (0.503)	 Cls Loss: 0.69390	 loss_cstency: 393.68724	 loss_hsic: 0.00226
Epoch: [0][15/510]	Time 0.565s (3.835s)	Speed 56.7 samples/s	Data 0.321s (3.382s)	Loss 476.07251 (523.85357)	Accuracy 0.500 (0.506)	 Cls Loss: 0.69203	 loss_cstency: 346.39859	 loss_hsic: 0.00252
Epoch: [0][20/510]	Time 0.529s (3.052s)	Speed 60.5 samples/s	Data 0.284s (2.649s)	Loss 455.32013 (508.43295)	Accuracy 0.500 (0.507)	 Cls Loss: 0.69172	 loss_cstency: 316.40719	 loss_hsic: 0.00269
Epoch: [0][25/510]	Time 0.531s (3.054s)	Speed 60.3 samples/s	Data 0.288s (2.681s)	Loss 418.97354 (498.07341)	Accuracy 0.500 (0.501)	 Cls Loss: 0.69149	 loss_cstency: 298.07262	 loss_hsic: 0.00228
Epoch: [0][30/510]	Time 0.538s (3.039s)	Speed 59.5 samples/s	Data 0.295s (2.685s)	Loss 477.40610 (491.53713)	Accuracy 0.562 (0.500)	 Cls Loss: 0.69296	 loss_cstency: 300.08270	 loss_hsic: 0.00253
Epoch: [0][35/510]	Time 12.639s (3.029s)	Speed 2.5 samples/s	Data 12.369s (2.690s)	Loss 428.81931 (487.12797)	Accuracy 0.406 (0.497)	 Cls Loss: 0.69314	 loss_cstency: 290.95547	 loss_hsic: 0.00259
Epoch: [0][40/510]	Time 2.119s (2.772s)	Speed 15.1 samples/s	Data 1.853s (2.444s)	Loss 477.38464 (483.27212)	Accuracy 0.562 (0.497)	 Cls Loss: 0.68960	 loss_cstency: 277.58205	 loss_hsic: 0.00227
Epoch: [0][45/510]	Time 0.538s (2.742s)	Speed 59.5 samples/s	Data 0.295s (2.422s)	Loss 434.71191 (479.06987)	Accuracy 0.469 (0.496)	 Cls Loss: 0.69161	 loss_cstency: 290.00372	 loss_hsic: 0.00245
Epoch: [0][50/510]	Time 2.938s (2.774s)	Speed 10.9 samples/s	Data 2.680s (2.460s)	Loss 428.42047 (475.55458)	Accuracy 0.406 (0.496)	 Cls Loss: 0.69519	 loss_cstency: 288.59221	 loss_hsic: 0.00249
Epoch: [0][55/510]	Time 0.563s (2.636s)	Speed 56.9 samples/s	Data 0.318s (2.328s)	Loss 440.57782 (471.76729)	Accuracy 0.469 (0.497)	 Cls Loss: 0.69064	 loss_cstency: 267.44890	 loss_hsic: 0.00238
Epoch: [0][60/510]	Time 0.539s (2.570s)	Speed 59.4 samples/s	Data 0.294s (2.267s)	Loss 463.39517 (469.20578)	Accuracy 0.469 (0.497)	 Cls Loss: 0.69494	 loss_cstency: 271.80035	 loss_hsic: 0.00223
Epoch: [0][65/510]	Time 0.565s (2.600s)	Speed 56.7 samples/s	Data 0.321s (2.300s)	Loss 444.10632 (466.20883)	Accuracy 0.500 (0.499)	 Cls Loss: 0.68910	 loss_cstency: 270.83617	 loss_hsic: 0.00268
Epoch: [0][70/510]	Time 4.710s (2.548s)	Speed 6.8 samples/s	Data 4.423s (2.250s)	Loss 459.68610 (463.66853)	Accuracy 0.531 (0.503)	 Cls Loss: 0.69131	 loss_cstency: 274.82594	 loss_hsic: 0.00237
Epoch: [0][75/510]	Time 1.499s (2.491s)	Speed 21.3 samples/s	Data 1.256s (2.197s)	Loss 405.94235 (460.34214)	Accuracy 0.562 (0.503)	 Cls Loss: 0.68809	 loss_cstency: 265.48659	 loss_hsic: 0.00252
Epoch: [0][80/510]	Time 0.526s (2.490s)	Speed 60.8 samples/s	Data 0.284s (2.199s)	Loss 427.19229 (457.48808)	Accuracy 0.469 (0.503)	 Cls Loss: 0.69131	 loss_cstency: 271.72939	 loss_hsic: 0.00241
Epoch: [0][85/510]	Time 8.107s (2.507s)	Speed 3.9 samples/s	Data 7.840s (2.217s)	Loss 423.44510 (454.83117)	Accuracy 0.594 (0.505)	 Cls Loss: 0.69246	 loss_cstency: 260.02856	 loss_hsic: 0.00228
Epoch: [0][90/510]	Time 0.542s (2.400s)	Speed 59.0 samples/s	Data 0.295s (2.112s)	Loss 399.69736 (452.00419)	Accuracy 0.531 (0.505)	 Cls Loss: 0.68943	 loss_cstency: 246.78429	 loss_hsic: 0.00248
Epoch: [0][95/510]	Time 0.623s (2.433s)	Speed 51.4 samples/s	Data 0.376s (2.148s)	Loss 390.24744 (449.76474)	Accuracy 0.562 (0.506)	 Cls Loss: 0.68733	 loss_cstency: 241.77044	 loss_hsic: 0.00219
Epoch: [0][100/510]	Time 0.609s (2.444s)	Speed 52.5 samples/s	Data 0.366s (2.160s)	Loss 398.35312 (447.70921)	Accuracy 0.531 (0.507)	 Cls Loss: 0.68932	 loss_cstency: 238.53117	 loss_hsic: 0.00252
Epoch: [0][105/510]	Time 0.645s (2.355s)	Speed 49.6 samples/s	Data 0.401s (2.073s)	Loss 406.03784 (445.93266)	Accuracy 0.656 (0.508)	 Cls Loss: 0.68756	 loss_cstency: 242.67648	 loss_hsic: 0.00240
Epoch: [0][110/510]	Time 0.543s (2.356s)	Speed 59.0 samples/s	Data 0.286s (2.076s)	Loss 394.08063 (443.54602)	Accuracy 0.531 (0.508)	 Cls Loss: 0.68977	 loss_cstency: 241.71725	 loss_hsic: 0.00259
Epoch: [0][115/510]	Time 0.559s (2.337s)	Speed 57.3 samples/s	Data 0.314s (2.058s)	Loss 394.08325 (441.21355)	Accuracy 0.531 (0.509)	 Cls Loss: 0.68806	 loss_cstency: 233.26051	 loss_hsic: 0.00243
Epoch: [0][120/510]	Time 5.445s (2.330s)	Speed 5.9 samples/s	Data 5.186s (2.052s)	Loss 388.39304 (439.08207)	Accuracy 0.469 (0.509)	 Cls Loss: 0.69521	 loss_cstency: 234.96558	 loss_hsic: 0.00234
Epoch: [0][125/510]	Time 0.536s (2.259s)	Speed 59.7 samples/s	Data 0.292s (1.983s)	Loss 398.28964 (437.06014)	Accuracy 0.531 (0.509)	 Cls Loss: 0.69059	 loss_cstency: 230.31794	 loss_hsic: 0.00230
Epoch: [0][130/510]	Time 0.579s (2.247s)	Speed 55.3 samples/s	Data 0.335s (1.971s)	Loss 409.46173 (435.10506)	Accuracy 0.531 (0.511)	 Cls Loss: 0.69185	 loss_cstency: 230.09268	 loss_hsic: 0.00277
Epoch: [0][135/510]	Time 0.539s (2.236s)	Speed 59.4 samples/s	Data 0.294s (1.962s)	Loss 397.62122 (433.48775)	Accuracy 0.531 (0.512)	 Cls Loss: 0.68811	 loss_cstency: 224.46859	 loss_hsic: 0.00244
Epoch: [0][140/510]	Time 7.455s (2.226s)	Speed 4.3 samples/s	Data 7.197s (1.952s)	Loss 396.54922 (431.67085)	Accuracy 0.531 (0.513)	 Cls Loss: 0.68891	 loss_cstency: 225.46200	 loss_hsic: 0.00236
Epoch: [0][145/510]	Time 0.538s (2.169s)	Speed 59.4 samples/s	Data 0.295s (1.896s)	Loss 405.80768 (430.66306)	Accuracy 0.594 (0.514)	 Cls Loss: 0.68759	 loss_cstency: 221.57288	 loss_hsic: 0.00213
Epoch: [0][150/510]	Time 0.551s (2.184s)	Speed 58.0 samples/s	Data 0.308s (1.912s)	Loss 386.40921 (429.09901)	Accuracy 0.469 (0.515)	 Cls Loss: 0.68688	 loss_cstency: 212.70374	 loss_hsic: 0.00240
Epoch: [0][155/510]	Time 0.562s (2.190s)	Speed 57.0 samples/s	Data 0.318s (1.919s)	Loss 402.86188 (427.55341)	Accuracy 0.500 (0.516)	 Cls Loss: 0.69476	 loss_cstency: 224.56972	 loss_hsic: 0.00275
Epoch: [0][160/510]	Time 0.577s (2.142s)	Speed 55.5 samples/s	Data 0.333s (1.871s)	Loss 356.15250 (425.74852)	Accuracy 0.594 (0.516)	 Cls Loss: 0.68363	 loss_cstency: 214.87002	 loss_hsic: 0.00269
Epoch: [0][165/510]	Time 0.540s (2.139s)	Speed 59.3 samples/s	Data 0.295s (1.869s)	Loss 361.08395 (423.81494)	Accuracy 0.531 (0.516)	 Cls Loss: 0.68548	 loss_cstency: 210.90115	 loss_hsic: 0.00229
Epoch: [0][170/510]	Time 0.551s (2.144s)	Speed 58.1 samples/s	Data 0.304s (1.874s)	Loss 369.33093 (421.93379)	Accuracy 0.500 (0.516)	 Cls Loss: 0.68775	 loss_cstency: 209.42506	 loss_hsic: 0.00219
Epoch: [0][175/510]	Time 7.653s (2.139s)	Speed 4.2 samples/s	Data 7.389s (1.870s)	Loss 356.59903 (420.17300)	Accuracy 0.625 (0.519)	 Cls Loss: 0.68374	 loss_cstency: 210.42345	 loss_hsic: 0.00224
Epoch: [0][180/510]	Time 0.530s (2.095s)	Speed 60.3 samples/s	Data 0.285s (1.827s)	Loss 341.11691 (418.31162)	Accuracy 0.531 (0.518)	 Cls Loss: 0.68949	 loss_cstency: 201.65849	 loss_hsic: 0.00266
Epoch: [0][185/510]	Time 0.537s (2.098s)	Speed 59.6 samples/s	Data 0.293s (1.830s)	Loss 351.08768 (416.82475)	Accuracy 0.562 (0.519)	 Cls Loss: 0.68239	 loss_cstency: 203.57190	 loss_hsic: 0.00222
Epoch: [0][190/510]	Time 0.564s (2.119s)	Speed 56.8 samples/s	Data 0.306s (1.851s)	Loss 366.31973 (415.16021)	Accuracy 0.438 (0.520)	 Cls Loss: 0.68804	 loss_cstency: 203.03661	 loss_hsic: 0.00212
Epoch: [0][195/510]	Time 0.547s (2.079s)	Speed 58.5 samples/s	Data 0.304s (1.812s)	Loss 343.50632 (413.74303)	Accuracy 0.719 (0.523)	 Cls Loss: 0.67395	 loss_cstency: 197.20027	 loss_hsic: 0.00260
Epoch: [0][200/510]	Time 0.545s (2.068s)	Speed 58.7 samples/s	Data 0.302s (1.801s)	Loss 346.85724 (412.17520)	Accuracy 0.594 (0.524)	 Cls Loss: 0.68136	 loss_cstency: 199.43306	 loss_hsic: 0.00231
Epoch: [0][205/510]	Time 1.984s (2.068s)	Speed 16.1 samples/s	Data 1.740s (1.802s)	Loss 343.58792 (410.81259)	Accuracy 0.688 (0.526)	 Cls Loss: 0.67111	 loss_cstency: 201.94605	 loss_hsic: 0.00210
Epoch: [0][210/510]	Time 4.175s (2.055s)	Speed 7.7 samples/s	Data 3.898s (1.789s)	Loss 343.62357 (409.18406)	Accuracy 0.562 (0.528)	 Cls Loss: 0.68053	 loss_cstency: 192.08145	 loss_hsic: 0.00229
Epoch: [0][215/510]	Time 0.551s (2.043s)	Speed 58.1 samples/s	Data 0.307s (1.777s)	Loss 336.81610 (408.00483)	Accuracy 0.562 (0.530)	 Cls Loss: 0.68272	 loss_cstency: 190.79377	 loss_hsic: 0.00231
Epoch: [0][220/510]	Time 0.566s (2.050s)	Speed 56.5 samples/s	Data 0.323s (1.785s)	Loss 325.48083 (406.49546)	Accuracy 0.688 (0.532)	 Cls Loss: 0.67517	 loss_cstency: 185.37228	 loss_hsic: 0.00234
Epoch: [0][225/510]	Time 0.569s (2.027s)	Speed 56.2 samples/s	Data 0.325s (1.762s)	Loss 354.52817 (405.09936)	Accuracy 0.594 (0.533)	 Cls Loss: 0.68359	 loss_cstency: 190.02968	 loss_hsic: 0.00236
Epoch: [0][230/510]	Time 1.578s (2.027s)	Speed 20.3 samples/s	Data 1.334s (1.762s)	Loss 369.66400 (403.84489)	Accuracy 0.562 (0.534)	 Cls Loss: 0.68676	 loss_cstency: 199.00132	 loss_hsic: 0.00243
Epoch: [0][235/510]	Time 0.543s (2.020s)	Speed 58.9 samples/s	Data 0.300s (1.756s)	Loss 342.47089 (402.49637)	Accuracy 0.656 (0.536)	 Cls Loss: 0.66451	 loss_cstency: 179.80223	 loss_hsic: 0.00243
Epoch: [0][240/510]	Time 6.076s (2.022s)	Speed 5.3 samples/s	Data 5.809s (1.758s)	Loss 328.96567 (401.05032)	Accuracy 0.719 (0.538)	 Cls Loss: 0.66605	 loss_cstency: 179.91205	 loss_hsic: 0.00252
Epoch: [0][245/510]	Time 0.540s (2.003s)	Speed 59.3 samples/s	Data 0.296s (1.739s)	Loss 325.63373 (399.60713)	Accuracy 0.625 (0.539)	 Cls Loss: 0.66119	 loss_cstency: 175.81791	 loss_hsic: 0.00225
Epoch: [0][250/510]	Time 0.530s (1.980s)	Speed 60.4 samples/s	Data 0.287s (1.717s)	Loss 331.82025 (398.57051)	Accuracy 0.562 (0.540)	 Cls Loss: 0.66008	 loss_cstency: 169.92719	 loss_hsic: 0.00231
Epoch: [0][255/510]	Time 0.539s (1.982s)	Speed 59.4 samples/s	Data 0.294s (1.719s)	Loss 356.47202 (397.24742)	Accuracy 0.594 (0.541)	 Cls Loss: 0.65801	 loss_cstency: 168.58307	 loss_hsic: 0.00229
Epoch: [0][260/510]	Time 0.578s (1.972s)	Speed 55.4 samples/s	Data 0.333s (1.709s)	Loss 341.36935 (395.88385)	Accuracy 0.594 (0.543)	 Cls Loss: 0.66057	 loss_cstency: 164.17141	 loss_hsic: 0.00246
Epoch: [0][265/510]	Time 5.722s (1.973s)	Speed 5.6 samples/s	Data 5.446s (1.711s)	Loss 313.99448 (394.66464)	Accuracy 0.562 (0.544)	 Cls Loss: 0.67374	 loss_cstency: 158.07563	 loss_hsic: 0.00234
Epoch: [0][270/510]	Time 0.541s (1.957s)	Speed 59.2 samples/s	Data 0.297s (1.695s)	Loss 331.68713 (393.44930)	Accuracy 0.688 (0.546)	 Cls Loss: 0.67329	 loss_cstency: 156.62624	 loss_hsic: 0.00250
Epoch: [0][275/510]	Time 4.956s (1.969s)	Speed 6.5 samples/s	Data 4.677s (1.707s)	Loss 319.57544 (392.28086)	Accuracy 0.719 (0.548)	 Cls Loss: 0.65623	 loss_cstency: 155.56152	 loss_hsic: 0.00263
Epoch: [0][280/510]	Time 1.247s (1.955s)	Speed 25.7 samples/s	Data 1.003s (1.693s)	Loss 340.11267 (391.10458)	Accuracy 0.562 (0.549)	 Cls Loss: 0.68227	 loss_cstency: 147.13799	 loss_hsic: 0.00285
Epoch: [0][285/510]	Time 0.558s (1.939s)	Speed 57.4 samples/s	Data 0.314s (1.677s)	Loss 355.35965 (390.13524)	Accuracy 0.562 (0.550)	 Cls Loss: 0.68517	 loss_cstency: 153.82658	 loss_hsic: 0.00200
Epoch: [0][290/510]	Time 0.571s (1.938s)	Speed 56.1 samples/s	Data 0.328s (1.677s)	Loss 305.71271 (388.72866)	Accuracy 0.562 (0.551)	 Cls Loss: 0.68237	 loss_cstency: 142.22636	 loss_hsic: 0.00237
Epoch: [0][295/510]	Time 0.538s (1.939s)	Speed 59.5 samples/s	Data 0.295s (1.678s)	Loss 309.07257 (387.57742)	Accuracy 0.656 (0.553)	 Cls Loss: 0.65467	 loss_cstency: 144.71877	 loss_hsic: 0.00249
Epoch: [0][300/510]	Time 8.578s (1.943s)	Speed 3.7 samples/s	Data 8.317s (1.682s)	Loss 305.85831 (386.36186)	Accuracy 0.719 (0.554)	 Cls Loss: 0.65987	 loss_cstency: 134.39603	 loss_hsic: 0.00192
Epoch: [0][305/510]	Time 0.582s (1.920s)	Speed 54.9 samples/s	Data 0.336s (1.659s)	Loss 306.77182 (385.28154)	Accuracy 0.562 (0.555)	 Cls Loss: 0.66624	 loss_cstency: 139.18971	 loss_hsic: 0.00249
